aQrGLgy0kSZ9npRG,0.3235294117647059
5QHkUQzlKZdMiYQW,0.7333333333333333
TlchTwyQxxjSsyFc,0.8285714285714286
F34ZfrM8Enn6y6ur,0.4772727272727273
GqjYpeNYB2ELk88V,0.8333333333333334
KWH3CBTfrZ1U7vF0,0.6746987951807228
7Oqd4g8w8NwMILnJ,0.46835443037974683
O2kzjCjZjBqLyLkw,0.5777777777777777
U4SUNzbWM7OBKZ0A,0.13043478260869565
t6r5R41jyc75F0ug,0.3333333333333333
SLvj8ZQBSn83UXve,0.8780487804878049
AWesipdZ2ry4vsNT,0.21212121212121213
d2QnXQIwmM94HtN0,0.6073298429319371
K95GHZ9CPcmPa94c,0.07692307692307693
rveeVMDi775dUqeQ,0.7441860465116279
acbo400tAtbVZl5R,0.25
LyMOK6NV9K0y4mba,0.29411764705882354
jX5booJfXiINaqMZ,0.3448275862068966
00vmhTQoUNiL1NvP,0.4
J8sATaCJEn3VwK4F,0.2653061224489796
McGBsB6ZmjGfIENU,0.7241379310344828
nau8dReQWVl5IbZy,0.6
Bq8ZVGIcfCAPRqN8,0.3076923076923077
Tn1N6e3gd4xEHdTl,0.4782608695652174
HOPdFYnGd1O5jWqp,0.36363636363636365
BIyrZs3kUr8cFCXK,0.5454545454545454
L4lLnnSRMWfhIoYm,0.34210526315789475
BwBTER6Hz1uHxbpt,0.8
tQGI4ANI0yfnNmHK,0.2
VGEsBT3dOPv9Bmcr,0.20689655172413793
rbSda2lL0BE0b0dY,0.38461538461538464
GgpMFqcOT8bzXEkn,0.2826086956521739
sW6PtgYI28Bqwao4,0.4666666666666667
MFr85FWeXs7NKoDc,0.2857142857142857
hXPC3XbD1rmgz3ED,0.6851851851851852
34r68siALB7otWJN,0.375
xpIMvKIfB8YGi7Fi,0.5813953488372093
TM2Apk9USqAn094L,0.6346153846153846
hUsnExrBI7b2wYNY,0.9508196721311475
1J2uXbEhJHVUfews,0.5714285714285714
2pvA6fOlhN2jGdVw,0.3333333333333333
ZH4ZF7TzoL0VLGPY,0.6071428571428571
KIxRvVUpcGKrBCEE,0.52
tLC4gHEBya2MpXNe,0.2631578947368421
2Tz6bMBkn2kCGLej,0.3076923076923077
wMw6EpyUKJDZSqnD,0.75
M300V6oXqDixDG39,0.3076923076923077
xLYZRFIah9hJNG0d,0.34615384615384615
4q1J7Xx5nHB9eFao,0.5357142857142857
2EnrFEuayhupbFX0,0.3333333333333333
PAuFM5avhtXLYVQl,0.6
ssRK5R00fElhRDwf,0.7083333333333334
TS3a0jSdjT4ySp9w,0.5869565217391305
mmny7FuKcoBxrp43,0.9574468085106383
KDJFhX9GbCn6KwTZ,0.5405405405405406
BoF1nM9JUWTNNSqF,0.43243243243243246
Yjbr7KkMzHGapYJY,0.4375
Si99vBD5kNa32Wl2,0.5263157894736842
kFALDgVibzc4PXg7,0.21311475409836064
6YaVPawGbRlpGEk2,0.5833333333333334
xyQbBYe3VUZRX17z,0.3333333333333333
CvdHZxqgF3FPzRsu,0.2
7vzUIBDUDx5WYmUW,0.7714285714285715
ORQ0B5CtVIAfM80R,0.7843137254901961
02ilXM6ugKSwlmhJ,0.5454545454545454
7MqWyMWdFxPMY2t3,0.5862068965517241
NWjtXP5WXpVmswnT,0.30303030303030304
tIysOXhFKn5dH0hv,0.4
yrXzfeof9hPdG3dh,0.8620689655172413
DTsufizsJVsmDdVP,0.5294117647058824
MKnuG4f5IBop8EMd,0.7
kHCH39Ig940r3nae,0.39473684210526316
NVg6h7jIrkvXOvno,0.625
4UOHYS5TqyPBpekj,0.7272727272727273
bhIG364kVwFQsOi6,0.68
d5ZEWNtCpfqcNVf1,0.5
tCBJkuBSsVd6pXvG,0.6551724137931034
YIaNZGGj5FxyyqSS,0.4107142857142857
hnKsYh1dcSfatZP3,0.2857142857142857
5uibtxtgy0ys6Iu0,0.6666666666666666
AxPaRdsY6QOrufLM,0.7788461538461539
uVPWFBJp0BODrR41,0.8292682926829268
nAeIxSNwKWDYLPdj,0.4444444444444444
Fh3IVhONygq6ThZx,0.5813953488372093
1Gg7V956SXHVXvam,0.45454545454545453
Yx9msVA5GRt16QT6,0.6086956521739131
Tube3VcfTeQHtaQv,0.21428571428571427
jFiIamgBKNT6uWQ7,0.36363636363636365
kikm53zS56s0WdvC,0.7954545454545454
6xQ7gGV9fsl2tYXL,1.0
Ek80LoMMgmKqS2DY,0.6285714285714286
GJHvfkqXL1cQxpTy,0.6111111111111112
WieDJ9E0bcgX4FGk,0.7021276595744681
4TNF4sFMlBjHT8TA,0.14814814814814814
CGcF8tcAIvKNF1AC,0.3333333333333333
ni9Tgaf1kihs7CAG,0.9333333333333333
BdZlMVCRYpLjzCWJ,0.3333333333333333
AcN9QEKT5xjQHZcA,0.5555555555555556
raD1nbqGWFfz7PPt,0.2
mQ4XN2fjog63S5u3,0.7
S0D8BwfM8dCmklkt,0.2375
pqffI52SPn1TxOWV,0.5625
zt0WI952L6fp3Q9f,0.44
4wD54bmJtJOkxwZA,0.36363636363636365
PDMlonOjEtqbfKz6,0.4473684210526316
t9eL7DBR9xE7A2uw,0.6818181818181818
MUZaWflXPtDZk48W,0.2631578947368421
monH0Yc6ET2kQlmj,0.25
s2E4Md4wAv5pPdXA,0.32653061224489793
fhdQxVMB1VEGKyD2,0.36363636363636365
a24WYugLMOwi7ZFY,0.75
KEJwL1JsmcSnlQ1v,0.3333333333333333
xXnovkAokSyc4Z5J,0.3333333333333333
IkK8ElKnDSQPZ93O,0.6521739130434783
YVbU2umQX1Xjf5SR,0.5
POJkt4eDgyNGA9Eb,0.2222222222222222
ugeopwPfKQAKADir,0.7333333333333333
yh9s7ZehvgrvqZgC,0.6222222222222222
pvSJRKAzeU6SCraN,0.4666666666666667
uPCvxtSqsdsdowYR,0.5555555555555556
91CcD7DJDeiRRqW2,0.65
3dZl3SiBkbucHpVQ,0.6470588235294118
9tzh0lE9oGp2sT0j,0.2
acYslU6BoefLx8jH,0.42857142857142855
IxcaEjULMZg5jY8O,0.30952380952380953
F2XIC02jdvGJvGU5,0.8373205741626795
BmXoyLO65TwATyO7,0.75
cPA4TcF45UxGs16T,0.6190476190476191
yQJM4TUpqE4duUxG,0.19047619047619047
hSlkJm1ESNiSw9u6,0.4339622641509434
cQEDbCEPHuOd5sgj,0.4074074074074074
FkWUOqicsP9HEocR,0.3064516129032258
xcxsqWkIvfLaVHWw,0.3269230769230769
LPyVvjOLFrWsw7Oa,0.35135135135135137
aJhydAlxWZVIde1G,0.28169014084507044
yZfvZCef7eK3Fg4G,0.38461538461538464
g0mE8wyHlayU1ReF,0.25
ho3yAo5PgP4ZIGCp,0.20408163265306123
2gMb3FsD6zFJEKam,0.835820895522388
QTdtThp2sD8UStyq,0.4411764705882353
7vpg6B3A8nQXq0e6,0.40625
7Q7pTBwe8H7oXYX0,0.19230769230769232
pvny0T9EVN5REvAF,0.41935483870967744
NOX8q7jTkE7y5sMn,0.56
WQsZ0rkJzBMiQ968,0.4
iHrLN3myGXipKjEZ,0.10714285714285714
CyiAhJPwnx4RoQTR,0.46
mOccSq2137hqvobQ,0.7311827956989247
lw9p6YC2qZfUMcyz,0.6818181818181818
9rNQEr8w9HkiexC8,0.40816326530612246
jKJRFWrBdbJkdHqa,0.918918918918919
xNK5Ig0EK2w9l5L3,0.1891891891891892
N9kVUXmf7ExqjBYW,0.3181818181818182
MEBBDj1hvr4zJvl7,0.4050632911392405
Ox9DpfsKBRB4JRaT,0.5555555555555556
fqVcBXXtjMBZh1HO,0.6785714285714286
Tu1GPI879rh8tnQ2,0.2777777777777778
OqF4vNu2ilpR5fkK,0.17647058823529413
WuvSo4EidBUP66fm,0.25
1FY43fgBrQgvVJf3,0.7428571428571429
YnbS5SxcWzwGp6Ie,0.8035714285714286
rEQD8UOl83KCjrrz,0.44
bGgKU3Nk9xqr6Mcb,0.23255813953488372
blzgGANObcFqKWg4,0.6153846153846154
ysfZ5XVS8Fbsw0mY,0.1875
Ovnt77h6NPAqqGmz,0.20512820512820512
flDOtN0D8xcC2OHK,0.8135593220338984
EH8Nmiw3guErRvpo,0.4838709677419355
Yub2IhDh8HHDxyT2,0.3793103448275862
dqGvhuNjSdVS5DZu,0.358974358974359
iIEWYRnXkDkujuTy,0.34615384615384615
XhLSmG95aRZ33GT2,0.3
MItMQSWU3vl5r800,0.8372093023255814
BVv4b4oXbazOc4Rf,0.6153846153846154
Hxh0WbJz33iyQVv5,0.1111111111111111
TVmsX8yKtKx7XTlp,0.6818181818181818
wiHitMi8TuU3YNXQ,0.46153846153846156
Xvcoc7dhrmfcT7uV,0.6
VV0BkYA9B2Jeb9W0,0.5384615384615384
DVKZsbq74IF9A8pT,0.2777777777777778
RuxnN7WLaFso40V6,0.7777777777777778
8uqoF7ifLhqlSe3u,0.6153846153846154
7uKWwSBekdCshBz9,0.4230769230769231
dpU9eeP1sTQ1Fd7Y,0.6363636363636364
3ET2rGW36LE5uSXk,0.7358490566037735
f5KWJIq6aSVnUTvX,0.6382978723404256
2cfusXGGLTgaxpf5,0.575
EIVxJr2hZEogvNal,0.4090909090909091
RkRskB8dgKBL7yCA,0.7894736842105263
cHvWG65R37hWwUwA,0.8152173913043478
pDGXK4ggagpVmg52,0.8275862068965517
nOgTIdLtXwVUxscH,0.7142857142857143
fO5d8ivIMgK2n8OD,0.65
oGbA1ZkBLTKCJX49,0.23529411764705882
HonbS0LZvhEHpfO5,0.5806451612903226
IMZCN9zoHtzWMsks,0.8181818181818182
uy3fY99HkdtwxOIQ,0.5376344086021505
au3wO2Wgl6vBx1xZ,0.3684210526315789
ICL2LNgefTkywyjg,0.40476190476190477
PiyAWMnsUhOwuOg0,0.23076923076923078
K0kiwLq1g08GYMxP,0.20833333333333334
KRLO9lKbX6fSFuTM,0.4722222222222222
X6boM6148ThUAslO,0.38461538461538464
pezLXwZl0iDwVjnb,0.35294117647058826
DOVgEfTYkLvCDTH0,0.1951219512195122
tRyicNO0wrn1ro8R,0.4166666666666667
AHFK99Q7k9LDYL9C,0.2
L3FSOqzpavTj26Wc,0.8333333333333334
g41hNKC1q1roNL8y,0.5
MGToL5DIGNZFFkTU,0.23076923076923078
aWyO9RsyDx4dZfdL,0.32608695652173914
oNTiszd9CmzR8dD1,0.6938775510204082
gRW4X0aLaMtyXBDz,0.75
Z15kMa5YvEXLhYwB,0.21428571428571427
TDeYJcTOPq6ZdLfG,0.5609756097560976
GYnyPpgAYosopwRI,0.0
7DcnpSjj4H5iGCqQ,0.863013698630137
gGuMBcEz9BDBANKs,0.48717948717948717
JVuAUjKjmXi2GXW4,0.56
OwZBbd3nruxIjqxP,0.06896551724137931
Vibx7Ww6blFIJkem,0.5714285714285714
9TprbfF6Le4f5vF7,0.6382978723404256
yJAN1oVEZxqm54Rc,0.75
q1aJYfvVaPFeLMmW,0.4642857142857143
fkGnxxrlJLIdMmSF,0.5365853658536586
iJiCpdKpqukAvhN1,0.6630434782608695
kSbGXknCsax6ok2J,0.18421052631578946
b5zO9zW4XzYRcHdh,0.2857142857142857
OubS0EEwZgjJ3xM5,0.3333333333333333
B4WnERCCNM0GKzQU,0.2916666666666667
3BokxkwU90ou5FMz,0.575
FkVur9lSWp25dopG,0.4482758620689655
ynRyUXJLouZJWbGw,0.75
sDRyGLL8f2Fc7ShH,0.37037037037037035
sxBQgZEasEtm80O2,0.2
dCLUFoTkPBkGyfg0,0.5238095238095238
R7HKBPaK5hais2U5,0.5957446808510638
QcvwpscaI4TJnoS6,0.65625
1Gpv8F0mB0uCc56m,0.6333333333333333
BbXeQMtkaXz4Aos8,0.2692307692307692
UcjuAqYI2SzQzsMP,0.3958333333333333
Jm7MUS55bmX2knam,0.5806451612903226
4JKjcFLuGxSYmFlu,0.6060606060606061
MU48y3AyIZIO2san,0.4430379746835443
3brqDYyXPARo3xgq,0.8333333333333334
jU2MaXRCpLWDv84c,0.9375
el1KjTDpIG42dmW3,0.7368421052631579
zDcppYFGGXt6uFNg,0.5106382978723404
IIDhz1FmDhkC6B57,0.7857142857142857
rjlvBFBiiirN5NMU,0.36363636363636365
uvKOLGcNSjDdM2k1,0.1111111111111111
kQYS3BCft34Onqvp,0.2903225806451613
WFMg8meacNoV9QOb,0.6829268292682927
g1qKYTvwJ424D7sD,0.21875
9rqLoWFukSSQ10LN,0.39603960396039606
jTMXt6bU0zkm3FhY,0.5384615384615384
SFypa4b8N34smxRd,0.6122448979591837
l69bLGIweD5ZftBs,0.4375
tJKO8KO8HmpoguR3,0.3076923076923077
QIZGyQo8UjQyEHfC,0.8571428571428571
trCTk5lcPE9zRglQ,0.6551724137931034
eCSaVAkqjt2cb7xZ,0.4
ugetNa0YISEcZbaO,0.8043478260869565
SnN11tolA858gm5O,0.2714285714285714
ewCHu9Wfy9LGeJOb,0.7671232876712328
VhJc6JOPRl1y7ajv,0.3953488372093023
1xzBHUYmvVDlVgyI,0.7222222222222222
j63moDWvt8DyhZlp,0.35714285714285715
6ml0j765LP0iDU5F,0.3333333333333333
JBoeR3ej81gBXtef,0.7608695652173914
eClTqXODxjruqtef,0.7142857142857143
zOZqmcv1FMbXVof1,0.7142857142857143
wuMBQX0elimRPd6x,0.26785714285714285
2OkuZvFZA9S13FqO,0.4358974358974359
HtCluljXB6bQUsl5,0.36
qxPXQEtSE1I3jF9g,0.6052631578947368
VzKppT0hSl7Wr1LA,0.36
l3LxFBaFTqMC5a8D,0.7894736842105263
xmhaCyzzFEz3u9sg,0.5416666666666666
c7snElIBFCNHWxf9,0.425
Mz5wfhKzKCtB3vU3,0.2698412698412698
rgDWAsFwtok5vYE2,0.6764705882352942
qPsnLDLurGpKWtyr,0.5
F34Gme7iM8yyJauV,0.5
diXbkrezTxsgcoJp,0.2857142857142857
Ow1u4Szdo54MFSEA,0.8181818181818182
CVl8VTEuAZFoIeml,0.20833333333333334
TLRM9aKGBnrnvFtp,0.4090909090909091
RJaRCVTRW3GXwYWx,0.5
f7E30bjKr1AJViLr,0.28846153846153844
mLdTaVoH7uGSNurD,0.8823529411764706
1SpzkFnw3uWZweTP,0.8292682926829268
cbWba6IogGxgUQg2,0.07142857142857142
DOqwvvdmd3rPHvJT,0.49122807017543857
6Hhel9nkgEELVDqp,0.65
M9iTAeV8iVkCat06,0.45652173913043476
nUi2nFwVzrN3mvb1,0.5263157894736842
ZOFnfMWVGycWhU1w,0.29411764705882354
pbh34MsyiCBrnbxS,0.3157894736842105
x2C8rvS50v8RVtQS,0.4444444444444444
i9I4CwVlFgphHlvp,0.75
mcRtIRBTAqtlCxdi,0.6410256410256411
q7t0WLxgROpyM5es,0.3488372093023256
YqT3VvK6xut7SWTP,0.125
o65nRj2PL6KraE1Q,0.9117647058823529
IbLNqG3UpawU2M9E,0.6470588235294118
NLzMX4JjWdH33nLc,0.4666666666666667
9SAdod48kIQFMzQS,0.7692307692307693
L9U5HKI5wzJDA6H2,0.5892857142857143
LZdmuiuYlEZSpDOI,0.09523809523809523
fkJ1ObtLupwfLBeH,0.8
Xm9OasX6RPV7YGpD,0.38
ASyVDIoBt557dWp3,0.2553191489361702
26g2vcACpmygBamE,0.7878787878787878
Mnv6hIi4oPi6Wn3c,0.6136363636363636
NfAEcgdQ9e3rf57y,0.7407407407407407
1QhjRKfD1xWnIrdZ,0.8648648648648649
vgIxopaoZBehCMcU,0.5185185185185185
xNV6UjxroHkLVowC,0.5652173913043478
kbpkPV5ScIxQ6b6K,0.1111111111111111
mVrkqtSEcvXyAEEm,0.5344827586206896
1U8VUterp115aM2H,0.7567567567567568
w1Ea6LSLXcpe3J00,0.41304347826086957
2sV5elUZB7QppYgo,0.5384615384615384
7r3Wei1Eo4ig2WXx,0.7941176470588235
jqjMdInCkF15aqV8,0.6176470588235294
WtNW9XPU1b6aN18X,0.5217391304347826
EIwV0Kb4pBhmRRbN,0.43902439024390244
CbiBuRRHDsIp8Xrh,0.8
60niLwjKBLxCobgS,0.7478991596638656
fVloYH0FTzxM0zoT,0.6923076923076923
IzhYFeRWBKenhDtA,0.125
ZaDAmiGEohMUo0YO,0.3
jlMflP8qUh5lsof7,0.5
1rYwxqvQ9pwN4sGZ,0.3472222222222222
Sf3jsdaTYbVLK3jD,0.375
xUeKBa6aG2zWkRyM,0.7058823529411765
eQam8sPXl2iXo9hV,0.5263157894736842
BQmGLKXR2y93YviL,0.9166666666666666
QIcTNcSDmwt7g6U0,0.4567901234567901
AYAA4X1IbPouOrYn,0.3384615384615385
iqiMx4UCvRL8CY9J,0.20689655172413793
IcNyX4FAVJAvwWYm,0.3230769230769231
EgBdKlOPsR8YW0OE,0.4444444444444444
Hw21C7sdEIkLkV6J,0.5217391304347826
Xu7oL2kQFnMLIb6X,0.39285714285714285
7bPH9i3PfLNpsc8x,0.6981132075471698
Y2sxwj6AIc41jKPU,0.5740740740740741
l5Q2T1WxGNiJiLba,0.7575757575757576
PmxkrSiERma6fosj,0.765625
RsqBzNSHwU1M7bLW,0.4
um5j4ZvfAT6fs9WS,0.2972972972972973
AP4663Fdgeh5UtdW,0.8285714285714286
vObK9KxVGzy6XORV,0.5490196078431373
vIGcAv6yiFLrkIj3,0.8333333333333334
1yOKgxt8yGlissC5,0.2727272727272727
xa33GkqcJsHN1brn,0.6923076923076923
UhDywa7svzZCVAj8,0.3488372093023256
VCnANHR7vvn6KeWL,0.5
rGu6wtv6AMfGmERa,0.2692307692307692
Fr53WWHFe60UeXl9,0.6011560693641619
ISvTsMYe9cAV7NHZ,0.5135135135135135
QA0UukPdCsOGRNRN,0.25675675675675674
QGBwsVAlSFqfL6Qk,0.8387096774193549
feF6X66UmuthLxz8,0.6666666666666666
ghORdnEGzK9F1ov1,0.4666666666666667
Vdi9d2L8qGTmQ1SV,0.53125
cPXtgtjRFsXPMaR7,0.4782608695652174
U2br8IIWDA5rdlh5,0.22727272727272727
3Wv3KbdH55Qnh6UN,0.75
ZJoWhNko3gdkvfjA,0.5333333333333333
iLQ1yqftny12APo4,0.41818181818181815
ScGV0DnTlXEDE5hY,0.32926829268292684
4dkWdardCx59Q2F0,0.23529411764705882
HLLLZGk8Aa8tfvDH,0.3488372093023256
E41mCsyhnB0dRh1I,0.6923076923076923
KhX8oyu4kUsBjAeh,0.3157894736842105
sNs8L4wjfy08famB,0.7333333333333333
3Cp4fhXPYugbEJoI,0.2857142857142857
uSTIh6AtvRec4fE6,0.38461538461538464
I2mIUocVEO8DZZat,0.5
YXxsUtJSiPFX8LeA,0.36
rc6wfXt01OYMQC1e,0.45
oMZlbIAEUOTMkMU5,0.5357142857142857
twxQQaAXr9dMM5CW,0.8
FErO47CKYWzeG8Pl,0.6666666666666666
Wb4fjSw4aBnEbHwD,0.64
1hJzxRaAg0is5Seg,0.3076923076923077
joVpkK7Saw0V0YyX,0.8
6kaQcvNuo36D8BSu,0.42424242424242425
2oui5gjiUEugPAfI,0.34782608695652173
B4nO61AkzJMu0e4D,0.3333333333333333
agvujN455R2yuydM,0.8571428571428571
j4ezTzgl02JCOyAo,0.375
duSkSki9KIex0BO0,0.6530612244897959
OoEC4gxaMSIlEq4i,0.38636363636363635
0N9SYLJKX0kyr6za,0.7391304347826086
QdzMcIXAEZSjffy4,0.425
avWaDedLns39PtqW,0.3333333333333333
BxizFvfau37MCMz3,0.6285714285714286
RRPaNlix8B7L9kDu,0.5813953488372093
jVGbjPwDvTzUgO0w,0.42857142857142855
SZHBK3w1YFAMbkKF,0.7254901960784313
tD0g8Bo8SMyeiIgL,0.65
nemWZACJuJNBAGBk,0.9795918367346939
QZYXQFXSJB2IQ4L6,0.1282051282051282
yOZinhfH4o7kxy6u,0.53125
9qNHawJbOwpu61yb,0.18518518518518517
5qY0yC8mYcA7XYW4,0.5882352941176471
7Cxn5omH5tKUBbOO,0.56
FRnVnrqqkKKAR1pJ,0.32432432432432434
Bb2srxUehDh8Sn6t,0.28
DhRTlF3Nz6fl7Go3,0.7241379310344828
CsdLS1OQYsPkDj5i,0.752
IIwkR1GqJgnVtZ5j,0.96875
n2D1eQD4dVqy3tsi,0.4262295081967213
zKNT7Ul2A5wXx4mw,0.5263157894736842
MzOAvWX15USMWBV5,0.38235294117647056
61pvPkkBKeioYr0E,0.3888888888888889
sHz00j60pyUK7jY6,0.8
9j6fEjionTKvR2X8,0.42028985507246375
f8q4uVR4HigJQSrK,0.8823529411764706
Q10IvxlNGmpM611D,0.6111111111111112
8XUsrGZpDyfmYCjY,0.7209302325581395
ksMnxwF8s67K566f,0.5384615384615384
6S3jYxQP6Le5wfGa,0.5
qItzAJn3QaCzQhDh,0.8192771084337349
mnL6XHILfLwXDb3x,0.5833333333333334
TRMEE7x0hg3jNAjf,0.5405405405405406
VRXJEe5fqSTFoUMV,0.65
UIL5dwOUIravwlo0,0.1875
ZKNu88wJcX3zjLXs,0.9210526315789473
CPPuvGjLn4c5JsZb,0.5892857142857143
qWFUWk1FMIu93FJg,0.9354838709677419
SGxzCJYMK5wx7lAD,0.28205128205128205
wUizFQt5XENYh7B3,0.47368421052631576
EzbPcF0yuYLv3bcq,0.34285714285714286
X7f2pCgGfRvinh0s,0.6666666666666666
kp87D1wXPkoqcxJ5,0.7333333333333333
xALQ2qMDGm6YbbDW,0.55
KU6errx0tNjQpDVP,0.76
gzbtSIxuH6C3Ubp1,0.45714285714285713
14pqd9Wd0z53zfTx,0.3508771929824561
oSY8RgAidjKCSle7,0.4222222222222222
aYm6hV8g5dwHqN6U,0.29545454545454547
YWGfabX8cg7QAvLS,0.5531914893617021
AuHD7VURIJOBj15s,0.48148148148148145
ptxH2dLHuWLQkhyl,0.3333333333333333
H9FuyfACOc0hrJuR,0.684931506849315
ncBE2TS5a1pqGPYf,0.1836734693877551
IBKn9YKh7Vdryr1f,0.5454545454545454
NtLhYDWCVJYsaFWt,0.7741935483870968
gd3sWAYtdrBjxZmZ,0.6666666666666666
229819xfPurl9hga,0.631578947368421
sihUmynmLSRWAjh0,0.717948717948718
vi5zU9HcIGViIV4q,0.6216216216216216
EmC9XtnOPFnhrSiO,0.1568627450980392
fuvqtngNV7N82tDp,0.59375
JSKP5EKotqq0UCx1,0.25
jVbyXOFCnndOGm0j,0.25
abzV5hdQVgVcrqne,0.5555555555555556
dgNluiXuj2ef5mtm,0.1875
3sx7QCMT6iySOpxp,0.08333333333333333
WVIb5PVJLDcC1fJv,0.3684210526315789
trzd414iZbqxI7E3,0.23809523809523808
IEcfwpCtlSrTDS27,0.28
WlYshbW6NsdBcsCy,0.7096774193548387
gIzngw3TMi0ZgYHF,0.42857142857142855
YOmLtFGqr9kwvVUk,0.08
PZtqxUrxIAPpIEUD,0.5
PaV2JCzjchnhPnDd,0.5862068965517241
0yFVAi56OOL3V0HK,0.5
ZOeE9ZNVoFFvvtpI,0.5714285714285714
xRvNazwzZ2Z92SUR,0.5185185185185185
YgFcwuYpXcLm2gT0,0.5142857142857142
tCAZQzZqTpxZXjBR,0.47368421052631576
vkGs3GCQc3nWo9DR,0.325
V7YtsXE52yRiFZiK,0.2857142857142857
VbD3OSP0lm3Z0omz,0.673469387755102
lEFBL7cVmJ2Z5JGx,0.3829787234042553
U0VFhEA0FqKc27uk,0.3333333333333333
H0FyNnGUEEW2mg8h,0.6754385964912281
SWFA8K6cVh5rYOR4,0.6909090909090909
Okzwduppm5u2zU5P,0.6373626373626373
1KWmyjLmmzGsnYIh,0.7878787878787878
IirtscBKkXuhlgYd,0.24324324324324326
lR7uQikZQZgIOYo8,0.46153846153846156
o8P00ntRFaRFhzz6,0.3023255813953488
UNp85MMywn3R78Fq,0.34
fecYZ0B9tfsDsUba,0.2571428571428571
0ZPJLk8O8dLU1sHU,0.11764705882352941
wZjy5od15Zu2qqtr,0.2857142857142857
X8WjhydNP8GhFKu6,0.4305555555555556
ryzgSPUiheajUk7p,0.6818181818181818
zHgwW4Tnidh9hfwe,0.23809523809523808
lTx2nPydoJLfLTcI,0.32558139534883723
3EZwIj6Ucm3O1sQH,0.041666666666666664
Dna4vZugxtoUvVzk,0.2727272727272727
q1tizj2PVxHtA9Zr,0.34545454545454546
4nnxfsiD4t3J7CwK,0.5238095238095238
J4uWEV4dnHtf8rbk,0.4375
IVnKbHNDB8ka2Qa4,0.410958904109589
YzyIea1aj4cpzVBz,0.4230769230769231
uDMupjC09TH87HQ9,0.3548387096774194
yZqloL8398xk6Irw,0.37037037037037035
J5kRyTcTYntKgBrH,0.8
6nBgQJ0Z0AxLUhW3,0.5294117647058824
z1C40vbHEU1AFcrE,0.391304347826087
b78ielYm1Zy59qsS,0.1836734693877551
dtX0vLDTVnDvZOgT,0.5813953488372093
xdXjLdDxRSZT7MRO,0.13333333333333333
gAypxUZw3QUCK4lj,0.4166666666666667
n8vjSyUDxJwTE0Nq,0.7368421052631579
z8w9KegYDu0O9ZYN,0.3068181818181818
OEvcrHmjZHpm3guT,0.13333333333333333
fOuVASOCmCN2W53S,0.7619047619047619
9GZxgrAYzWLuDGsD,0.25
vqlrcd7wWSNAmJjC,0.42857142857142855
m9XPXN0Ob29gEbJg,0.4
8lrABTR9jxCB7J2N,0.5384615384615384
fAZ5K2bNT5X6sz8R,0.2857142857142857
kZmX9HWXgSo8nYEs,0.8048780487804879
eJGS0p5kHjVgBOk2,0.6304347826086957
BE8HUgICE6xAlGCc,0.7608695652173914
OiSATvvS6WAXVvJy,0.8688524590163934
ABlmiwYo8wDE2kMy,0.2727272727272727
iYRoALHPWlQj223P,0.36
BodMdp0rBrBmfVar,0.6956521739130435
OLzyLUXDuwJI6AfH,0.21739130434782608
QEN9McMSOtL95oT6,0.5
6z1YPg8X30M94ttt,0.6956521739130435
7PySB2Cl59uRO09a,0.5151515151515151
RPZEkIU7CVwhzhGT,0.6666666666666666
vCBj5HBmRzNoeVia,0.6212121212121212
MHh3TTdN8axjEm6k,0.6549295774647887
bAwwNYGPAmI4YmJz,0.6444444444444445
tRTs6v1TodHoYD8m,0.3375
NikgZXT3R0vQDcwU,0.6444444444444445
JoBJDyjPBaSKK8RV,0.85
MGGAXbtavCSTgDnu,0.34782608695652173
LKGDjqLu6nQpxDdD,0.6818181818181818
bi47OyRoWthUkbXF,0.6875
AcwR5cmoZR9EmRKj,0.23076923076923078
8zPOnBrl2MYmt8Lx,0.09523809523809523
2cFKabTsaGRKYKfW,0.3333333333333333
MWoQHDloVfXvDmkQ,0.6484375
BmBzIErdPinZbAUG,0.34782608695652173
hphacHZZiFmPUg8B,0.7692307692307693
QzBsOT9ndm1TKCoo,0.6
NvulFHhAEG52gFiR,0.66
tK4e09G5458EbHKi,0.1724137931034483
pkk6SmYu0gJVzIxZ,0.7962962962962963
HiPEfjPM03CnWltJ,0.28846153846153844
sTa8lyPKlzIv8CEd,0.5
iMoaBg2osN2Jdrr1,0.55
lUqOlJbTqrXz5hDX,0.8275862068965517
CKt9XxFnLUmtIxUO,0.4642857142857143
4nCh34TGKSv6Jbr9,0.34210526315789475
ciiEXEXPTBUfYVyj,0.4666666666666667
3s8e0nxv0kTk9kcF,0.5454545454545454
hohwHGZJ87hhQXaO,0.0
Skv6vIQNdjYojTaw,0.6666666666666666
6Nnv017Hx8tNn5bO,0.2777777777777778
MThu8TMw1WkXdmtk,0.2857142857142857
haKWQpo59moHtsa1,0.20833333333333334
hvA6QNsa66M050nQ,0.26666666666666666
kP0P5ewWjqKFcVLx,0.7317073170731707
SM1mfUeLoTAlBM85,0.5666666666666667
tCg5lmVqe4QqjoOV,0.20833333333333334
mDByCiyv7GrrDaHx,0.7222222222222222
4FGeu5HoU1KdMaVi,0.74
oJnYvykyBaf7uyd0,0.45614035087719296
wc1dHdgY3O8JgfxJ,0.45454545454545453
ml6fBfBWQflibm4n,0.7
Ct8GwQ3v75iSOeX2,0.11764705882352941
YAOYh8dl4k0Al0Up,0.47619047619047616
wHIwfkjUpPZ1VXmd,0.8181818181818182
